name,url,county
JOSEPH TINDALL,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_TINDALL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hunterdon County,New Jersey"
JOHN NISCE,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_NISCE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CORNELIUS STAGG,https://www.ancestrylibrary.com/search/collections/2234/?name=CORNELIUS_STAGG&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Franklin Township, Bergen County,New Jersey"
JOHN ROMINE,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_ROMINE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"New Barbadoes Township, Bergen County,New Jersey"
ABRAHAM A HERRING,https://www.ancestrylibrary.com/search/collections/2234/?name=ABRAHAM_A_HERRING&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
MARY TINDALL,https://www.ancestrylibrary.com/search/collections/2234/?name=MARY_TINDALL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HARMANUS VAN HYSON,https://www.ancestrylibrary.com/search/collections/2234/?name=HARMANUS_VAN_HYSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DAVID BOARD,https://www.ancestrylibrary.com/search/collections/2234/?name=DAVID_BOARD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Bergen County,New Jersey"
GEORGE MICHELL,https://www.ancestrylibrary.com/search/collections/2234/?name=GEORGE_MICHELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ISRAEL THERNELL,https://www.ancestrylibrary.com/search/collections/2234/?name=ISRAEL_THERNELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
EDWARD MARSEILES,https://www.ancestrylibrary.com/search/collections/2234/?name=EDWARD_MARSEILES&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JAMES BOARD,https://www.ancestrylibrary.com/search/collections/2234/?name=JAMES_BOARD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Franklin Township, Bergen County,New Jersey"
JONATHAN DUNHAM,https://www.ancestrylibrary.com/search/collections/2234/?name=JONATHAN_DUNHAM&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
SAMUEL DAYTON,https://www.ancestrylibrary.com/search/collections/2234/?name=SAMUEL_DAYTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BENJAMIN CORNELL,https://www.ancestrylibrary.com/search/collections/2234/?name=BENJAMIN_CORNELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,New Jersey
WILLIAM HYER,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_HYER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HENRY MOAD,https://www.ancestrylibrary.com/search/collections/2234/?name=HENRY_MOAD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
RULOFF VANHOUTON,https://www.ancestrylibrary.com/search/collections/2234/?name=RULOFF_VANHOUTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSEPH BOARD,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_BOARD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Bergen County,New Jersey"
SAMUEL EVERETT,https://www.ancestrylibrary.com/search/collections/2234/?name=SAMUEL_EVERETT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM WILCOKS,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_WILCOKS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
EPHRAIM MASH,https://www.ancestrylibrary.com/search/collections/2234/?name=EPHRAIM_MASH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JO THROCKNORTON,https://www.ancestrylibrary.com/search/collections/2234/?name=JO_THROCKNORTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ELIJAH CRANE,https://www.ancestrylibrary.com/search/collections/2234/?name=ELIJAH_CRANE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Morris County,New Jersey"
JOHN POTTER,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_POTTER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Essex County,New Jersey"
WILLIAM CRAWFORD,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_CRAWFORD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CORNELIUS VANHANGLIN,https://www.ancestrylibrary.com/search/collections/2234/?name=CORNELIUS_VANHANGLIN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DAVID BALL,https://www.ancestrylibrary.com/search/collections/2234/?name=DAVID_BALL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Essex County,New Jersey"
SAMUEL CALWELL,https://www.ancestrylibrary.com/search/collections/2234/?name=SAMUEL_CALWELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN ROSS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_ROSS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Northampton Township, Burlington County,New Jersey"
WILLIAM MCILVAINE,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_MCILVAINE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
MARGARET GASTON,https://www.ancestrylibrary.com/search/collections/2234/?name=MARGARET_GASTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN CARLE,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_CARLE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
LUKE SMOCK,https://www.ancestrylibrary.com/search/collections/2234/?name=LUKE_SMOCK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
YEECHIM QUICK,https://www.ancestrylibrary.com/search/collections/2234/?name=YEECHIM_QUICK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHANNES STOLOFF,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHANNES_STOLOFF&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DANIEL WINNGHT,https://www.ancestrylibrary.com/search/collections/2234/?name=DANIEL_WINNGHT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ELIZABETH COLE,https://www.ancestrylibrary.com/search/collections/2234/?name=ELIZABETH_COLE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
NATHANIEL HEXTON,https://www.ancestrylibrary.com/search/collections/2234/?name=NATHANIEL_HEXTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ELIZABETH VANDIKE,https://www.ancestrylibrary.com/search/collections/2234/?name=ELIZABETH_VANDIKE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM SKYK,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_SKYK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ICHABID ROSS,https://www.ancestrylibrary.com/search/collections/2234/?name=ICHABID_ROSS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BENJAMIN WATKINS,https://www.ancestrylibrary.com/search/collections/2234/?name=BENJAMIN_WATKINS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
STEPHEN MORHENSE,https://www.ancestrylibrary.com/search/collections/2234/?name=STEPHEN_MORHENSE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JEREMIAH BROWN,https://www.ancestrylibrary.com/search/collections/2234/?name=JEREMIAH_BROWN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN PREWLL,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_PREWLL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ABRAM PRALL,https://www.ancestrylibrary.com/search/collections/2234/?name=ABRAM_PRALL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ABRAHAM PRAWL,https://www.ancestrylibrary.com/search/collections/2234/?name=ABRAHAM_PRAWL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM HALL,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_HALL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Monmouth County,New Jersey"
JOHN BRINK,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_BRINK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ALEXANDER CHAMBERS,https://www.ancestrylibrary.com/search/collections/2234/?name=ALEXANDER_CHAMBERS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ISAAC ROGERS (ESTATE),https://www.ancestrylibrary.com/search/collections/2234/?name=ISAAC_ROGERS_(ESTATE)&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Chester Township, Burlington County,New Jersey"
EZRA GILDERFLUVE,https://www.ancestrylibrary.com/search/collections/2234/?name=EZRA_GILDERFLUVE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOACHIM GULICK,https://www.ancestrylibrary.com/search/collections/2234/?name=JOACHIM_GULICK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JURMIAH BLACK,https://www.ancestrylibrary.com/search/collections/2234/?name=JURMIAH_BLACK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSEPH MOORE,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_MOORE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Evesham Township, Burlington County,New Jersey"
REWBIN MORRIS,https://www.ancestrylibrary.com/search/collections/2234/?name=REWBIN_MORRIS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PETER ROCKIPILLOW,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_ROCKIPILLOW&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN BARRAGAN,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_BARRAGAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
NATHANIEL REED,https://www.ancestrylibrary.com/search/collections/2234/?name=NATHANIEL_REED&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PACKETT MOORE,https://www.ancestrylibrary.com/search/collections/2234/?name=PACKETT_MOORE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DAVID SLAYBACK,https://www.ancestrylibrary.com/search/collections/2234/?name=DAVID_SLAYBACK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GARRETT SKENK,https://www.ancestrylibrary.com/search/collections/2234/?name=GARRETT_SKENK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOBUS BARRAGAN,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOBUS_BARRAGAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ISRAEL SMITH,https://www.ancestrylibrary.com/search/collections/2234/?name=ISRAEL_SMITH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GURARDES BUKANON,https://www.ancestrylibrary.com/search/collections/2234/?name=GURARDES_BUKANON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HARRISON LANE,https://www.ancestrylibrary.com/search/collections/2234/?name=HARRISON_LANE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ANDREW MONFORT,https://www.ancestrylibrary.com/search/collections/2234/?name=ANDREW_MONFORT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
SAMUEL BRIFE,https://www.ancestrylibrary.com/search/collections/2234/?name=SAMUEL_BRIFE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
THOMAS HERBY,https://www.ancestrylibrary.com/search/collections/2234/?name=THOMAS_HERBY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
LAWRENCE DEMOTT,https://www.ancestrylibrary.com/search/collections/2234/?name=LAWRENCE_DEMOTT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
RINEAR SMOCK,https://www.ancestrylibrary.com/search/collections/2234/?name=RINEAR_SMOCK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HENDRICK SKAMP,https://www.ancestrylibrary.com/search/collections/2234/?name=HENDRICK_SKAMP&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ANDREW SMITH,https://www.ancestrylibrary.com/search/collections/2234/?name=ANDREW_SMITH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
THOMAS HENDRIXON,https://www.ancestrylibrary.com/search/collections/2234/?name=THOMAS_HENDRIXON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM VANFLEET,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_VANFLEET&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hunterdon County,New Jersey"
ELIZABETH RICE,https://www.ancestrylibrary.com/search/collections/2234/?name=ELIZABETH_RICE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOB EMON,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_EMON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HENDRICK COVENHOVEN,https://www.ancestrylibrary.com/search/collections/2234/?name=HENDRICK_COVENHOVEN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ANDREW BRAY,https://www.ancestrylibrary.com/search/collections/2234/?name=ANDREW_BRAY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hunterdon County,New Jersey"
SAMUEL DICK,https://www.ancestrylibrary.com/search/collections/2234/?name=SAMUEL_DICK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN VANDERVEER,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_VANDERVEER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
REWBIN ARMITAGO,https://www.ancestrylibrary.com/search/collections/2234/?name=REWBIN_ARMITAGO&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ALBERTUS CORNELL,https://www.ancestrylibrary.com/search/collections/2234/?name=ALBERTUS_CORNELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
LAWRENCE VAN CLARK,https://www.ancestrylibrary.com/search/collections/2234/?name=LAWRENCE_VAN_CLARK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PETER HULICK,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_HULICK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
FORMANT HULICK,https://www.ancestrylibrary.com/search/collections/2234/?name=FORMANT_HULICK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DAVID HAY,https://www.ancestrylibrary.com/search/collections/2234/?name=DAVID_HAY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
LUCAS VOORHEES,https://www.ancestrylibrary.com/search/collections/2234/?name=LUCAS_VOORHEES&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"East and West Jersey,New Jersey"
PETER PATTERSON,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_PATTERSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GARRETT VANDELAN,https://www.ancestrylibrary.com/search/collections/2234/?name=GARRETT_VANDELAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ROBERT MCGALLIARD,https://www.ancestrylibrary.com/search/collections/2234/?name=ROBERT_MCGALLIARD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOB HAFER,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_HAFER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PETER PUMYEA,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_PUMYEA&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
TIMOTHY BREWSTER,https://www.ancestrylibrary.com/search/collections/2234/?name=TIMOTHY_BREWSTER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PETER STACK,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_STACK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
STACY POTTS,https://www.ancestrylibrary.com/search/collections/2234/?name=STACY_POTTS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Trenton,New Jersey"
YIOCHIM QUICK,https://www.ancestrylibrary.com/search/collections/2234/?name=YIOCHIM_QUICK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOBUS QUICK,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOBUS_QUICK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
RICHARD HOLEAMBE,https://www.ancestrylibrary.com/search/collections/2234/?name=RICHARD_HOLEAMBE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CORNELIUS CORNELL,https://www.ancestrylibrary.com/search/collections/2234/?name=CORNELIUS_CORNELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN GIBBS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_GIBBS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Mansfield Township, Burlington County,New Jersey"
JOHN STACK,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_STACK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
STEPHEN TURHUME,https://www.ancestrylibrary.com/search/collections/2234/?name=STEPHEN_TURHUME&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ISAAC BARCAW,https://www.ancestrylibrary.com/search/collections/2234/?name=ISAAC_BARCAW&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PETER DETMUS,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_DETMUS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
MICHAEL HAGERMAN,https://www.ancestrylibrary.com/search/collections/2234/?name=MICHAEL_HAGERMAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOBUS GARRISON,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOBUS_GARRISON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ARLENE DETMUS,https://www.ancestrylibrary.com/search/collections/2234/?name=ARLENE_DETMUS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BENJAMIN HAGERMAN,https://www.ancestrylibrary.com/search/collections/2234/?name=BENJAMIN_HAGERMAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
