name,url,county
JOHN MOSS,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_MOSS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
GEORGE SHALL,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_SHALL&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN YAEKLE,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_YAEKLE&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM MORRIS,https://www.ancestrylibrary.com/search/collections/2497/?name=ABRAHAM_MORRIS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
CHRIS MEYERS,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRIS_MEYERS&event=1779&event_x=10-0-0&name_x=1_1,
JOHN VORKEES,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_VORKEES&event=1779&event_x=10-0-0&name_x=1_1,
JOHN LIGHTBOWN,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_LIGHTBOWN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN WARREN,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_WARREN&event=1779&event_x=10-0-0&name_x=1_1,Huntingdon
JN D. WADPEPPER,https://www.ancestrylibrary.com/search/collections/2497/?name=JN_D._WADPEPPER&event=1779&event_x=10-0-0&name_x=1_1,
DAVID MCCULLOUGH,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID_MCCULLOUGH&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
PETER ROADES,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_ROADES&event=1779&event_x=10-0-0&name_x=1_1,
HENRY DENNIS,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_DENNIS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
SAMUEL SHINGLES COALE,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_SHINGLES_COALE&event=1779&event_x=10-0-0&name_x=1_1,
JONAS MASON,https://www.ancestrylibrary.com/search/collections/2497/?name=JONAS_MASON&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE GROTZ,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_GROTZ&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
WILLIAM TALTON,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_TALTON&event=1779&event_x=10-0-0&name_x=1_1,
ULRICH HAY,https://www.ancestrylibrary.com/search/collections/2497/?name=ULRICH_HAY&event=1779&event_x=10-0-0&name_x=1_1,
CATHERINE SCHNEIDER,https://www.ancestrylibrary.com/search/collections/2497/?name=CATHERINE_SCHNEIDER&event=1779&event_x=10-0-0&name_x=1_1,
CHEFSKIN PAGE,https://www.ancestrylibrary.com/search/collections/2497/?name=CHEFSKIN_PAGE&event=1779&event_x=10-0-0&name_x=1_1,
DANIEL RISE,https://www.ancestrylibrary.com/search/collections/2497/?name=DANIEL_RISE&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
GEORGE GARNET,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_GARNET&event=1779&event_x=10-0-0&name_x=1_1,
CHARLES RICHLIN,https://www.ancestrylibrary.com/search/collections/2497/?name=CHARLES_RICHLIN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN FILSON,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_FILSON&event=1779&event_x=10-0-0&name_x=1_1,Chester
JOHN ROZER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_ROZER&event=1779&event_x=10-0-0&name_x=1_1,
JOHN REBER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_REBER&event=1779&event_x=10-0-0&name_x=1_1,Berks
SAMUEL ARINGER COOLE,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_ARINGER_COOLE&event=1779&event_x=10-0-0&name_x=1_1,
JOHN SCULL,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_SCULL&event=1779&event_x=10-0-0&name_x=1_1,Berks
REBECCA SOMMERS,https://www.ancestrylibrary.com/search/collections/2497/?name=REBECCA_SOMMERS&event=1779&event_x=10-0-0&name_x=1_1,
JACOB FUSSELL,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_FUSSELL&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
CONRAD PHILLIPS,https://www.ancestrylibrary.com/search/collections/2497/?name=CONRAD_PHILLIPS&event=1779&event_x=10-0-0&name_x=1_1,
JOHN JAMES,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_JAMES&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
MICHAEL RUTER,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_RUTER&event=1779&event_x=10-0-0&name_x=1_1,
JOHN HABSON,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_HABSON&event=1779&event_x=10-0-0&name_x=1_1,
DAVID FINMEY,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID_FINMEY&event=1779&event_x=10-0-0&name_x=1_1,
ANDREW EUGLE,https://www.ancestrylibrary.com/search/collections/2497/?name=ANDREW_EUGLE&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL RANKER,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_RANKER&event=1779&event_x=10-0-0&name_x=1_1,Bedford
ANDREW ENGLE,https://www.ancestrylibrary.com/search/collections/2497/?name=ANDREW_ENGLE&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM SUPPLES,https://www.ancestrylibrary.com/search/collections/2497/?name=ABRAHAM_SUPPLES&event=1779&event_x=10-0-0&name_x=1_1,Montgomery
JOHN CHRISTIE,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_CHRISTIE&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN FEHN,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_FEHN&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE GOETZ,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_GOETZ&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE QOUNS,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_QOUNS&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM SUPPLE,https://www.ancestrylibrary.com/search/collections/2497/?name=ABRAHAM_SUPPLE&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JACOB RUSSELL,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_RUSSELL&event=1779&event_x=10-0-0&name_x=1_1,
SAM STRINGER COALE,https://www.ancestrylibrary.com/search/collections/2497/?name=SAM_STRINGER_COALE&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS HARLAP,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_HARLAP&event=1779&event_x=10-0-0&name_x=1_1,
JACOB STORK,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_STORK&event=1779&event_x=10-0-0&name_x=1_1,Chester
JOHN SOMMERS,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_SOMMERS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
MICHAEL RICHER,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_RICHER&event=1779&event_x=10-0-0&name_x=1_1,
HENRY BOYER,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_BOYER&event=1779&event_x=10-0-0&name_x=1_1,Berks
JACOB STAW,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_STAW&event=1779&event_x=10-0-0&name_x=1_1,
JOHN MICHAEL,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_MICHAEL&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
CASPAR HOLTSHOUSER,https://www.ancestrylibrary.com/search/collections/2497/?name=CASPAR_HOLTSHOUSER&event=1779&event_x=10-0-0&name_x=1_1,
JOHN WILKIN,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_WILKIN&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
LETITIA PRYOR,https://www.ancestrylibrary.com/search/collections/2497/?name=LETITIA_PRYOR&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
EDWARD DOUGHERTY,https://www.ancestrylibrary.com/search/collections/2497/?name=EDWARD_DOUGHERTY&event=1779&event_x=10-0-0&name_x=1_1,Berks
SAMUEL SANDS,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_SANDS&event=1779&event_x=10-0-0&name_x=1_1,Berks
JAMES BURNETT,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_BURNETT&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM BOYD,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_BOYD&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
JACOB HOFFMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_HOFFMAN&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
CHRISTIANNA LEECH,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRISTIANNA_LEECH&event=1779&event_x=10-0-0&name_x=1_1,
HENRY DARBY,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_DARBY&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH MCCLIAN,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_MCCLIAN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN MCMICHAEL,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_MCMICHAEL&event=1779&event_x=10-0-0&name_x=1_1,Chester
EVAN R EVANS,https://www.ancestrylibrary.com/search/collections/2497/?name=EVAN_R_EVANS&event=1779&event_x=10-0-0&name_x=1_1,Chester
JOHN MCNACHLANE,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_MCNACHLANE&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL ERWIN,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_ERWIN&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
EMANUEL BERGER,https://www.ancestrylibrary.com/search/collections/2497/?name=EMANUEL_BERGER&event=1779&event_x=10-0-0&name_x=1_1,
SARAH FLEMING,https://www.ancestrylibrary.com/search/collections/2497/?name=SARAH_FLEMING&event=1779&event_x=10-0-0&name_x=1_1,
PETER SHULER,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_SHULER&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS NEALL,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_NEALL&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE SHADLER,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_SHADLER&event=1779&event_x=10-0-0&name_x=1_1,Berks
DANIEL CARNEIG,https://www.ancestrylibrary.com/search/collections/2497/?name=DANIEL_CARNEIG&event=1779&event_x=10-0-0&name_x=1_1,
CHRISTIAN LUSK,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRISTIAN_LUSK&event=1779&event_x=10-0-0&name_x=1_1,
JANE ROSEBROUGH,https://www.ancestrylibrary.com/search/collections/2497/?name=JANE_ROSEBROUGH&event=1779&event_x=10-0-0&name_x=1_1,
CHRISTIAN WEEKS,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRISTIAN_WEEKS&event=1779&event_x=10-0-0&name_x=1_1,Berks
PETER SEANE,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_SEANE&event=1779&event_x=10-0-0&name_x=1_1,
PETER KIFER,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_KIFER&event=1779&event_x=10-0-0&name_x=1_1,
DANIEL LEINBACH,https://www.ancestrylibrary.com/search/collections/2497/?name=DANIEL_LEINBACH&event=1779&event_x=10-0-0&name_x=1_1,Berks
ISAAC SIDMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=ISAAC_SIDMAN&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN MARPHY,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_MARPHY&event=1779&event_x=10-0-0&name_x=1_1,
ROBERT TRAEL,https://www.ancestrylibrary.com/search/collections/2497/?name=ROBERT_TRAEL&event=1779&event_x=10-0-0&name_x=1_1,
JOHN STUMP,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_STUMP&event=1779&event_x=10-0-0&name_x=1_1,Bedford
ANDREW BRAND,https://www.ancestrylibrary.com/search/collections/2497/?name=ANDREW_BRAND&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
FREDERICK SUGER,https://www.ancestrylibrary.com/search/collections/2497/?name=FREDERICK_SUGER&event=1779&event_x=10-0-0&name_x=1_1,
MICHAEL HOOVER,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_HOOVER&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
MARY SCHULTZ,https://www.ancestrylibrary.com/search/collections/2497/?name=MARY_SCHULTZ&event=1779&event_x=10-0-0&name_x=1_1,
JACOB KLINE,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_KLINE&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
WILLIAM HALE,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_HALE&event=1779&event_x=10-0-0&name_x=1_1,Washington
ANN WEIR,https://www.ancestrylibrary.com/search/collections/2497/?name=ANN_WEIR&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
GEORGE SCHULTZ,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_SCHULTZ&event=1779&event_x=10-0-0&name_x=1_1,Berks
MELCHIOR SCHULTZ,https://www.ancestrylibrary.com/search/collections/2497/?name=MELCHIOR_SCHULTZ&event=1779&event_x=10-0-0&name_x=1_1,Berks
MICHAEL YUCT??,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_YUCT??&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS GAIN,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_GAIN&event=1779&event_x=10-0-0&name_x=1_1,Bucks
JAMES DUNLAP,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_DUNLAP&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
GARRETT ROUBOONE,https://www.ancestrylibrary.com/search/collections/2497/?name=GARRETT_ROUBOONE&event=1779&event_x=10-0-0&name_x=1_1,
JOHN L WILMER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_L_WILMER&event=1779&event_x=10-0-0&name_x=1_1,Bedford
ANDREW WEILER,https://www.ancestrylibrary.com/search/collections/2497/?name=ANDREW_WEILER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
MORRIS EVAN,https://www.ancestrylibrary.com/search/collections/2497/?name=MORRIS_EVAN&event=1779&event_x=10-0-0&name_x=1_1,Chester
FELIX CRISMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=FELIX_CRISMAN&event=1779&event_x=10-0-0&name_x=1_1,Chester
LEONARD CLUTZ,https://www.ancestrylibrary.com/search/collections/2497/?name=LEONARD_CLUTZ&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
JOHN DAVID WOLPPER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_DAVID_WOLPPER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
TOBIAS HALL,https://www.ancestrylibrary.com/search/collections/2497/?name=TOBIAS_HALL&event=1779&event_x=10-0-0&name_x=1_1,
JOHN CAMPBEL,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_CAMPBEL&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
GEORGE SHEANK,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_SHEANK&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE SCHULLY,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_SCHULLY&event=1779&event_x=10-0-0&name_x=1_1,
MICHAEL HARRIS,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_HARRIS&event=1779&event_x=10-0-0&name_x=1_1,
JOHN FLEMING,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_FLEMING&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
HU MIAM,https://www.ancestrylibrary.com/search/collections/2497/?name=HU_MIAM&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE BACHTELL,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_BACHTELL&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
WILLIAM NORTH,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_NORTH&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JACOB ANTHONY,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_ANTHONY&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
LASON SYMONDS,https://www.ancestrylibrary.com/search/collections/2497/?name=LASON_SYMONDS&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM MCMONAGLE,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_MCMONAGLE&event=1779&event_x=10-0-0&name_x=1_1,
DAVID CONVENTION,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID_CONVENTION&event=1779&event_x=10-0-0&name_x=1_1,
JOSIAH WINTER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSIAH_WINTER&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
SAMUEL ERINNE,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_ERINNE&event=1779&event_x=10-0-0&name_x=1_1,
SUSANNAH LENSER,https://www.ancestrylibrary.com/search/collections/2497/?name=SUSANNAH_LENSER&event=1779&event_x=10-0-0&name_x=1_1,
AGNES GILLILAND,https://www.ancestrylibrary.com/search/collections/2497/?name=AGNES_GILLILAND&event=1779&event_x=10-0-0&name_x=1_1,
DAVID SCHULLY,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID_SCHULLY&event=1779&event_x=10-0-0&name_x=1_1,
MILCHIER GACKLE,https://www.ancestrylibrary.com/search/collections/2497/?name=MILCHIER_GACKLE&event=1779&event_x=10-0-0&name_x=1_1,
REBECCA SHARMER,https://www.ancestrylibrary.com/search/collections/2497/?name=REBECCA_SHARMER&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM MCMONEYGLE,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_MCMONEYGLE&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE BATCHELOR,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_BATCHELOR&event=1779&event_x=10-0-0&name_x=1_1,Fayette
JAMES BURNITE,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_BURNITE&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE STRAEHLE,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_STRAEHLE&event=1779&event_x=10-0-0&name_x=1_1,
JOHN HENGY,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_HENGY&event=1779&event_x=10-0-0&name_x=1_1,
JACOB GARRIGUES,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_GARRIGUES&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JACOB GARRIYERES,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_GARRIYERES&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM KRIEBEL,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_KRIEBEL&event=1779&event_x=10-0-0&name_x=1_1,
CHRISTIAN GROVES,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRISTIAN_GROVES&event=1779&event_x=10-0-0&name_x=1_1,York
JOHN GROVER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_GROVER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
SAMUEL SIMPSON,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_SIMPSON&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
DAVID,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
JOSEPH HACH,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_HACH&event=1779&event_x=10-0-0&name_x=1_1,
ALEXANDER HILL,https://www.ancestrylibrary.com/search/collections/2497/?name=ALEXANDER_HILL&event=1779&event_x=10-0-0&name_x=1_1,Franklin
GEORGE CLYMER,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_CLYMER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN FINLAY,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_FINLAY&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
SOLOMON SALL,https://www.ancestrylibrary.com/search/collections/2497/?name=SOLOMON_SALL&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH LEACOK,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_LEACOK&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE DAVIS,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_DAVIS&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
GEORGE EMLEN,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_EMLEN&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
ALEXANDER STEWART,https://www.ancestrylibrary.com/search/collections/2497/?name=ALEXANDER_STEWART&event=1779&event_x=10-0-0&name_x=1_1,Bedford
ELLISTON PERROT,https://www.ancestrylibrary.com/search/collections/2497/?name=ELLISTON_PERROT&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH LEE,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_LEE&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
GEORGE CHIMOR,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_CHIMOR&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM SHAW,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_SHAW&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
JOSIAH HILLMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSIAH_HILLMAN&event=1779&event_x=10-0-0&name_x=1_1,
DAVID HALL,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID_HALL&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
HELENA RITCHIE,https://www.ancestrylibrary.com/search/collections/2497/?name=HELENA_RITCHIE&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL CORREY,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_CORREY&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
