name,url,county
CALVIN GREENLEAF,https://www.ancestrylibrary.com/search/collections/5058/?name=CALVIN_GREENLEAF&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Bolton, Worcester,Massachusetts"
JAMES ORNE,https://www.ancestrylibrary.com/search/collections/5058/?name=JAMES_ORNE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Attleborough, Bristol,Massachusetts"
JOHN WALDO,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_WALDO&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
JOHN WALDO WOODS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_WALDO_WOODS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
MOSES ROBINS,https://www.ancestrylibrary.com/search/collections/5058/?name=MOSES_ROBINS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
MOFES ROBBINS,https://www.ancestrylibrary.com/search/collections/5058/?name=MOFES_ROBBINS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN BRADSHAW,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_BRADSHAW&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Beverly, Essex,Massachusetts"
WILLIAM WATSON,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_WATSON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Becket, Berkshire,Massachusetts"
THOMAS READ,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_READ&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Lanesborough, Berkshire,Massachusetts"
HEZEKIAH SMITH,https://www.ancestrylibrary.com/search/collections/5058/?name=HEZEKIAH_SMITH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Haverhill, Essex,Massachusetts"
ELIJAH MORTON,https://www.ancestrylibrary.com/search/collections/5058/?name=ELIJAH_MORTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Somerset, Bristol,Massachusetts"
RICHARD SANGER,https://www.ancestrylibrary.com/search/collections/5058/?name=RICHARD_SANGER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WILLIAM GRAY 3RD,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_GRAY_3RD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Gloucester, Essex,Massachusetts"
NATHANIEL WALKER,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_WALKER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sturbridge, Worcester,Massachusetts"
REUBEN WILLIS,https://www.ancestrylibrary.com/search/collections/5058/?name=REUBEN_WILLIS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sudbury, Middlesex,Massachusetts"
JOANNA MFORD,https://www.ancestrylibrary.com/search/collections/5058/?name=JOANNA_MFORD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SAMUEL SCOTT,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_SCOTT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Lenox, Berkshire,Massachusetts"
DANIEL BIGELOW,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_BIGELOW&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Petersham, Worcester,Massachusetts"
SAMUEL THOMPSON,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_THOMPSON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sterling, Worcester,Massachusetts"
SAMUEL WITHINGTON,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_WITHINGTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JAMES WARNER,https://www.ancestrylibrary.com/search/collections/5058/?name=JAMES_WARNER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Springfield, Hampshire,Massachusetts"
ELI FORBES,https://www.ancestrylibrary.com/search/collections/5058/?name=ELI_FORBES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Gloucester, Essex,Massachusetts"
JOSEPH PERKINS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_PERKINS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Lanesborough, Berkshire,Massachusetts"
JOHN GLOVER,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_GLOVER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Marblehead, Essex,Massachusetts"
ISAAC BREWSTER,https://www.ancestrylibrary.com/search/collections/5058/?name=ISAAC_BREWSTER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Kingston, Plymouth,Massachusetts"
PAUL CUSHING,https://www.ancestrylibrary.com/search/collections/5058/?name=PAUL_CUSHING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
RELIABLE LEWIS,https://www.ancestrylibrary.com/search/collections/5058/?name=RELIABLE_LEWIS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
CECILIAS JAMPRON,https://www.ancestrylibrary.com/search/collections/5058/?name=CECILIAS_JAMPRON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN MOSELY,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_MOSELY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN MOSLEY,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_MOSLEY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN MITCHELL,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_MITCHELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Duxborough, Plymouth,Massachusetts"
ENOCH TITCOMB,https://www.ancestrylibrary.com/search/collections/5058/?name=ENOCH_TITCOMB&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Newburyport, Essex,Massachusetts"
EPHRAIM MARDOCH,https://www.ancestrylibrary.com/search/collections/5058/?name=EPHRAIM_MARDOCH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ENOCH TITCOMB 3RD,https://www.ancestrylibrary.com/search/collections/5058/?name=ENOCH_TITCOMB_3RD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Newburyport, Essex,Massachusetts"
WILLIAM PIKE,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_PIKE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Newburyport, Essex,Massachusetts"
ANDREW KITTLE,https://www.ancestrylibrary.com/search/collections/5058/?name=ANDREW_KITTLE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH WILLARD,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_WILLARD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Dunstable, Middlesex,Massachusetts"
ABRAHAM ADAMS,https://www.ancestrylibrary.com/search/collections/5058/?name=ABRAHAM_ADAMS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Newbury, Essex,Massachusetts"
JOSHUA EDDY,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSHUA_EDDY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Middleborough, Plymouth,Massachusetts"
SAMUEL PAINE,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_PAINE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DANIEL BATES,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_BATES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Cummington, Hampshire,Massachusetts"
SAMUEL HEALY,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_HEALY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Dudley, Worcester,Massachusetts"
ICHABOD GAY,https://www.ancestrylibrary.com/search/collections/5058/?name=ICHABOD_GAY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Dedham, Suffolk,Massachusetts"
JOSEPH BAXTER,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_BAXTER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Yarmouth, Barnstable,Massachusetts"
BENJAMIN LYNDE,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_LYNDE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ELIZABETH TIRRELL,https://www.ancestrylibrary.com/search/collections/5058/?name=ELIZABETH_TIRRELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSHNA HOWARD,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSHNA_HOWARD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
LYDIA DANA,https://www.ancestrylibrary.com/search/collections/5058/?name=LYDIA_DANA&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
LARY COAREL,https://www.ancestrylibrary.com/search/collections/5058/?name=LARY_COAREL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
RUTH BIRD,https://www.ancestrylibrary.com/search/collections/5058/?name=RUTH_BIRD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
AMOS SINGLETARY,https://www.ancestrylibrary.com/search/collections/5058/?name=AMOS_SINGLETARY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sutton, Worcester,Massachusetts"
RUSH BIRD,https://www.ancestrylibrary.com/search/collections/5058/?name=RUSH_BIRD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ANN COBBETT,https://www.ancestrylibrary.com/search/collections/5058/?name=ANN_COBBETT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN GILLMORE,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_GILLMORE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Wrentham, Suffolk,Massachusetts"
THOMAS LAMBERT,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_LAMBERT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Rowley, Essex,Massachusetts"
JOHN HAWES,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_HAWES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Dorchester, Suffolk,Massachusetts"
JOHN BROOKS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_BROOKS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Western, Worcester,Massachusetts"
JOSEPH ALLEN,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_ALLEN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Worcester, Worcester,Massachusetts"
ELIJAH BRIGGS,https://www.ancestrylibrary.com/search/collections/5058/?name=ELIJAH_BRIGGS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Freetown, Bristol,Massachusetts"
SAMUEL EASTMAN,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_EASTMAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SAMUEL WASHINGTON,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_WASHINGTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
PETER GAGE,https://www.ancestrylibrary.com/search/collections/5058/?name=PETER_GAGE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Bradford, Essex,Massachusetts"
NATHANIEL BRADFORD,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_BRADFORD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
THOMAS OLDS,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_OLDS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
BENJAMIN COLT,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_COLT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
MARY HANCOCK,https://www.ancestrylibrary.com/search/collections/5058/?name=MARY_HANCOCK&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Cambridge, Middlesex,Massachusetts"
ISAAC TYLER,https://www.ancestrylibrary.com/search/collections/5058/?name=ISAAC_TYLER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Western, Worcester,Massachusetts"
JOHN SANDERSON,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_SANDERSON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Bernardston, Hampshire,Massachusetts"
JOHN CLARK,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_CLARK&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Ward, Worcester,Massachusetts"
DANIEL WALDO,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_WALDO&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Worcester, Worcester,Massachusetts"
ISAAC HAVEN,https://www.ancestrylibrary.com/search/collections/5058/?name=ISAAC_HAVEN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ISAAC KING,https://www.ancestrylibrary.com/search/collections/5058/?name=ISAAC_KING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DAVID GILLMORE,https://www.ancestrylibrary.com/search/collections/5058/?name=DAVID_GILLMORE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Franklin, Suffolk,Massachusetts"
JOHN LEWIS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_LEWIS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Wellfleet, Barnstable,Massachusetts"
JOHN HEARD,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_HEARD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Windsor, Berkshire,Massachusetts"
ELISHA DOAN,https://www.ancestrylibrary.com/search/collections/5058/?name=ELISHA_DOAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
PELEG HEATH,https://www.ancestrylibrary.com/search/collections/5058/?name=PELEG_HEATH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Roxbury, Suffolk,Massachusetts"
ELISHA SIGOURNEY,https://www.ancestrylibrary.com/search/collections/5058/?name=ELISHA_SIGOURNEY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
JOSEPH DORR,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_DORR&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
AARON HOBART,https://www.ancestrylibrary.com/search/collections/5058/?name=AARON_HOBART&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Abington, Plymouth,Massachusetts"
NATHANIEL HAYWARD,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_HAYWARD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ROBERT DUNBAR,https://www.ancestrylibrary.com/search/collections/5058/?name=ROBERT_DUNBAR&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Bridgewater, Plymouth,Massachusetts"
JOSEPH ROCKWOOD,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_ROCKWOOD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Groton, Middlesex,Massachusetts"
HETTASE STORYJANT?,https://www.ancestrylibrary.com/search/collections/5058/?name=HETTASE_STORYJANT?&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ICABOD GAY,https://www.ancestrylibrary.com/search/collections/5058/?name=ICABOD_GAY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DANIEL JONES,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_JONES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Pittsfield, Berkshire,Massachusetts"
SAMUEL BRIMHALL,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_BRIMHALL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
THOMAS BARKER,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_BARKER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Marblehead, Essex,Massachusetts"
WILLIAM STOREY,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_STOREY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Norton, Bristol,Massachusetts"
AARON HOBERT,https://www.ancestrylibrary.com/search/collections/5058/?name=AARON_HOBERT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSIAH WATERS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSIAH_WATERS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
JOSEPH HELOSYEN,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_HELOSYEN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JAMUL BREMHAU,https://www.ancestrylibrary.com/search/collections/5058/?name=JAMUL_BREMHAU&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
MICAH STONE,https://www.ancestrylibrary.com/search/collections/5058/?name=MICAH_STONE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Framingham, Middlesex,Massachusetts"
DAVID WAIL,https://www.ancestrylibrary.com/search/collections/5058/?name=DAVID_WAIL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"New Braintree, Worcester,Massachusetts"
JOSIAH WALTERS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSIAH_WALTERS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN MCFADDEN,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_MCFADDEN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
NICHOLAS PIKE,https://www.ancestrylibrary.com/search/collections/5058/?name=NICHOLAS_PIKE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
NATHANIEL JENNISON,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_JENNISON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN ELLIS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_ELLIS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Harwich, Barnstable,Massachusetts"
