name,url,county
HUGH MILIKAN,https://www.ancestrylibrary.com/search/collections/3564/?name=HUGH_MILIKAN&event=1779&event_x=10-0-0&name_x=1_1,
ANDREW RECKIE,https://www.ancestrylibrary.com/search/collections/3564/?name=ANDREW_RECKIE&event=1779&event_x=10-0-0&name_x=1_1,
JOHN HUNTER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_HUNTER&event=1779&event_x=10-0-0&name_x=1_1,
JOHN BELKNAP,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_BELKNAP&event=1779&event_x=10-0-0&name_x=1_1,
JANNET CLAIR,https://www.ancestrylibrary.com/search/collections/3564/?name=JANNET_CLAIR&event=1779&event_x=10-0-0&name_x=1_1,
ANSELM HELME,https://www.ancestrylibrary.com/search/collections/3564/?name=ANSELM_HELME&event=1779&event_x=10-0-0&name_x=1_1,
MARGARET HOLIDAY,https://www.ancestrylibrary.com/search/collections/3564/?name=MARGARET_HOLIDAY&event=1779&event_x=10-0-0&name_x=1_1,
ROBERT KID,https://www.ancestrylibrary.com/search/collections/3564/?name=ROBERT_KID&event=1779&event_x=10-0-0&name_x=1_1,
NATHANIEL CAMPBELL,https://www.ancestrylibrary.com/search/collections/3564/?name=NATHANIEL_CAMPBELL&event=1779&event_x=10-0-0&name_x=1_1,
CHARLES PLATT,https://www.ancestrylibrary.com/search/collections/3564/?name=CHARLES_PLATT&event=1779&event_x=10-0-0&name_x=1_1,
ROBERT LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=ROBERT_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
OBADIAH LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=OBADIAH_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
BASTIAN H VISSCHER,https://www.ancestrylibrary.com/search/collections/3564/?name=BASTIAN_H_VISSCHER&event=1779&event_x=10-0-0&name_x=1_1,
HENRY MAARIS,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_MAARIS&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH FOULER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSEPH_FOULER&event=1779&event_x=10-0-0&name_x=1_1,
DAVID RUMSEY,https://www.ancestrylibrary.com/search/collections/3564/?name=DAVID_RUMSEY&event=1779&event_x=10-0-0&name_x=1_1,
JOHN I ROSEVELT,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_I_ROSEVELT&event=1779&event_x=10-0-0&name_x=1_1,
DRICK VAN INGEN,https://www.ancestrylibrary.com/search/collections/3564/?name=DRICK_VAN_INGEN&event=1779&event_x=10-0-0&name_x=1_1,
ROBERT HOFFMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=ROBERT_HOFFMAN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN DENTON,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_DENTON&event=1779&event_x=10-0-0&name_x=1_1,
DUNEAN M EWAN,https://www.ancestrylibrary.com/search/collections/3564/?name=DUNEAN_M_EWAN&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK PATTERSON,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_PATTERSON&event=1779&event_x=10-0-0&name_x=1_1,
JOHN COOPER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_COOPER&event=1779&event_x=10-0-0&name_x=1_1,
JACOBUS WOLFFEN,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOBUS_WOLFFEN&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS STORM,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_STORM&event=1779&event_x=10-0-0&name_x=1_1,
STEPHEN BAITS,https://www.ancestrylibrary.com/search/collections/3564/?name=STEPHEN_BAITS&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS ORERBAGH,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_ORERBAGH&event=1779&event_x=10-0-0&name_x=1_1,
JOHN CUREY,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_CUREY&event=1779&event_x=10-0-0&name_x=1_1,
ECKERSON THOMAS,https://www.ancestrylibrary.com/search/collections/3564/?name=ECKERSON_THOMAS&event=1779&event_x=10-0-0&name_x=1_1,
JACOBUS BLEECKER,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOBUS_BLEECKER&event=1779&event_x=10-0-0&name_x=1_1,
HELENA VAN WIE,https://www.ancestrylibrary.com/search/collections/3564/?name=HELENA_VAN_WIE&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS LAUYER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_LAUYER&event=1779&event_x=10-0-0&name_x=1_1,
BENJAMIN BAKER,https://www.ancestrylibrary.com/search/collections/3564/?name=BENJAMIN_BAKER&event=1779&event_x=10-0-0&name_x=1_1,
PETER DOX,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_DOX&event=1779&event_x=10-0-0&name_x=1_1,
NANCY BECKER,https://www.ancestrylibrary.com/search/collections/3564/?name=NANCY_BECKER&event=1779&event_x=10-0-0&name_x=1_1,
PETER ZILE,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_ZILE&event=1779&event_x=10-0-0&name_x=1_1,
PETER VAN SLYCK,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_VAN_SLYCK&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE THOMPSON,https://www.ancestrylibrary.com/search/collections/3564/?name=GEORGE_THOMPSON&event=1779&event_x=10-0-0&name_x=1_1,
ALEXANDER FALLS,https://www.ancestrylibrary.com/search/collections/3564/?name=ALEXANDER_FALLS&event=1779&event_x=10-0-0&name_x=1_1,
CORNELIUS DOTEY,https://www.ancestrylibrary.com/search/collections/3564/?name=CORNELIUS_DOTEY&event=1779&event_x=10-0-0&name_x=1_1,
JACOB VROMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_VROMAN&event=1779&event_x=10-0-0&name_x=1_1,
CORNELIUS CUYLER,https://www.ancestrylibrary.com/search/collections/3564/?name=CORNELIUS_CUYLER&event=1779&event_x=10-0-0&name_x=1_1,
MARTINUS ZIELE,https://www.ancestrylibrary.com/search/collections/3564/?name=MARTINUS_ZIELE&event=1779&event_x=10-0-0&name_x=1_1,
JAMES THROWBRIDGE,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_THROWBRIDGE&event=1779&event_x=10-0-0&name_x=1_1,
GIDEON HUTTON,https://www.ancestrylibrary.com/search/collections/3564/?name=GIDEON_HUTTON&event=1779&event_x=10-0-0&name_x=1_1,
HAMEN HOFFMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=HAMEN_HOFFMAN&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL KING,https://www.ancestrylibrary.com/search/collections/3564/?name=SAMUEL_KING&event=1779&event_x=10-0-0&name_x=1_1,
JACOB LAUYER,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_LAUYER&event=1779&event_x=10-0-0&name_x=1_1,
NATHANIEL GROMMOND,https://www.ancestrylibrary.com/search/collections/3564/?name=NATHANIEL_GROMMOND&event=1779&event_x=10-0-0&name_x=1_1,
JAMES CLINTER,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_CLINTER&event=1779&event_x=10-0-0&name_x=1_1,
HAME SIDNIGH,https://www.ancestrylibrary.com/search/collections/3564/?name=HAME_SIDNIGH&event=1779&event_x=10-0-0&name_x=1_1,
HANDRICK HOUCK,https://www.ancestrylibrary.com/search/collections/3564/?name=HANDRICK_HOUCK&event=1779&event_x=10-0-0&name_x=1_1,
STEPHEN WHITE,https://www.ancestrylibrary.com/search/collections/3564/?name=STEPHEN_WHITE&event=1779&event_x=10-0-0&name_x=1_1,
JOHN HIGBY,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_HIGBY&event=1779&event_x=10-0-0&name_x=1_1,
LAMBERT VAN VOLKENBURGH,https://www.ancestrylibrary.com/search/collections/3564/?name=LAMBERT_VAN_VOLKENBURGH&event=1779&event_x=10-0-0&name_x=1_1,
SARAH VAN BEUREN,https://www.ancestrylibrary.com/search/collections/3564/?name=SARAH_VAN_BEUREN&event=1779&event_x=10-0-0&name_x=1_1,
JAMES ELTINGE,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_ELTINGE&event=1779&event_x=10-0-0&name_x=1_1,
FREDERICK I MYNDERSE,https://www.ancestrylibrary.com/search/collections/3564/?name=FREDERICK_I_MYNDERSE&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM PETREY,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_PETREY&event=1779&event_x=10-0-0&name_x=1_1,
CATHARINE VAN ALSTYNE,https://www.ancestrylibrary.com/search/collections/3564/?name=CATHARINE_VAN_ALSTYNE&event=1780&event_x=10-0-0&name_x=1_1,
ISAAC VRADENBURG,https://www.ancestrylibrary.com/search/collections/3564/?name=ISAAC_VRADENBURG&event=1780&event_x=10-0-0&name_x=1_1,
JOHN I MYERS,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_I_MYERS&event=1780&event_x=10-0-0&name_x=1_1,
AUGUSTINE LOZCAUX,https://www.ancestrylibrary.com/search/collections/3564/?name=AUGUSTINE_LOZCAUX&event=1780&event_x=10-0-0&name_x=1_1,
JOHN OSTRANDER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_OSTRANDER&event=1780&event_x=10-0-0&name_x=1_1,
JOHN WALVER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_WALVER&event=1780&event_x=10-0-0&name_x=1_1,
LEENDERT BRONCK,https://www.ancestrylibrary.com/search/collections/3564/?name=LEENDERT_BRONCK&event=1780&event_x=10-0-0&name_x=1_1,
BRINTON PAINE,https://www.ancestrylibrary.com/search/collections/3564/?name=BRINTON_PAINE&event=1780&event_x=10-0-0&name_x=1_1,
JACOB RUES,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_RUES&event=1780&event_x=10-0-0&name_x=1_1,
JOST BOCKER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOST_BOCKER&event=1780&event_x=10-0-0&name_x=1_1,
JANET MONTGOMERY,https://www.ancestrylibrary.com/search/collections/3564/?name=JANET_MONTGOMERY&event=1780&event_x=10-0-0&name_x=1_1,
ELIZABETH COX,https://www.ancestrylibrary.com/search/collections/3564/?name=ELIZABETH_COX&event=1780&event_x=10-0-0&name_x=1_1,
JOHN KENT,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_KENT&event=1780&event_x=10-0-0&name_x=1_1,
SAMUEL WATTS,https://www.ancestrylibrary.com/search/collections/3564/?name=SAMUEL_WATTS&event=1780&event_x=10-0-0&name_x=1_1,
SAMUEL JACOBS,https://www.ancestrylibrary.com/search/collections/3564/?name=SAMUEL_JACOBS&event=1780&event_x=10-0-0&name_x=1_1,
DIRICK VOSBURGH,https://www.ancestrylibrary.com/search/collections/3564/?name=DIRICK_VOSBURGH&event=1780&event_x=10-0-0&name_x=1_1,
ANDREW PERTTERSON,https://www.ancestrylibrary.com/search/collections/3564/?name=ANDREW_PERTTERSON&event=1780&event_x=10-0-0&name_x=1_1,
LARDENT OLIVER,https://www.ancestrylibrary.com/search/collections/3564/?name=LARDENT_OLIVER&event=1780&event_x=10-0-0&name_x=1_1,
JOHN DE LAMATER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_DE_LAMATER&event=1780&event_x=10-0-0&name_x=1_1,
JOHANNES CREMER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNES_CREMER&event=1780&event_x=10-0-0&name_x=1_1,
JOHANIS SCHUNAMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANIS_SCHUNAMAN&event=1780&event_x=10-0-0&name_x=1_1,
ABIJAH GILBERT,https://www.ancestrylibrary.com/search/collections/3564/?name=ABIJAH_GILBERT&event=1780&event_x=10-0-0&name_x=1_1,
LAURENT OLIVER,https://www.ancestrylibrary.com/search/collections/3564/?name=LAURENT_OLIVER&event=1780&event_x=10-0-0&name_x=1_1,
GEORGE SMITH,https://www.ancestrylibrary.com/search/collections/3564/?name=GEORGE_SMITH&event=1780&event_x=10-0-0&name_x=1_1,
SAMUEL DRAKE,https://www.ancestrylibrary.com/search/collections/3564/?name=SAMUEL_DRAKE&event=1780&event_x=10-0-0&name_x=1_1,
JOHN RUMNEY,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_RUMNEY&event=1780&event_x=10-0-0&name_x=1_1,
DERICK BRINCKERHOFF,https://www.ancestrylibrary.com/search/collections/3564/?name=DERICK_BRINCKERHOFF&event=1780&event_x=10-0-0&name_x=1_1,
JOHN HAGER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_HAGER&event=1780&event_x=10-0-0&name_x=1_1,
STEPHEN LEARS,https://www.ancestrylibrary.com/search/collections/3564/?name=STEPHEN_LEARS&event=1780&event_x=10-0-0&name_x=1_1,
WILLIAM M MANUS,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_M_MANUS&event=1780&event_x=10-0-0&name_x=1_1,
VICTOR BICKER,https://www.ancestrylibrary.com/search/collections/3564/?name=VICTOR_BICKER&event=1780&event_x=10-0-0&name_x=1_1,
EBENEZAR CLARK,https://www.ancestrylibrary.com/search/collections/3564/?name=EBENEZAR_CLARK&event=1780&event_x=10-0-0&name_x=1_1,
HANDRICK HOOGHTALEN,https://www.ancestrylibrary.com/search/collections/3564/?name=HANDRICK_HOOGHTALEN&event=1780&event_x=10-0-0&name_x=1_1,
STEPHEN VICLEN,https://www.ancestrylibrary.com/search/collections/3564/?name=STEPHEN_VICLEN&event=1780&event_x=10-0-0&name_x=1_1,
CHRISTIAN ALYER,https://www.ancestrylibrary.com/search/collections/3564/?name=CHRISTIAN_ALYER&event=1780&event_x=10-0-0&name_x=1_1,
EDWARD WHITACAR,https://www.ancestrylibrary.com/search/collections/3564/?name=EDWARD_WHITACAR&event=1780&event_x=10-0-0&name_x=1_1,
HANDRICK LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=HANDRICK_LANSING&event=1780&event_x=10-0-0&name_x=1_1,
HARAMANUS A WENDELL,https://www.ancestrylibrary.com/search/collections/3564/?name=HARAMANUS_A_WENDELL&event=1780&event_x=10-0-0&name_x=1_1,
ELIZABETH NEWMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=ELIZABETH_NEWMAN&event=1780&event_x=10-0-0&name_x=1_1,
JOHN INHOUT,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_INHOUT&event=1780&event_x=10-0-0&name_x=1_1,
HENRY WIFNER,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_WIFNER&event=1780&event_x=10-0-0&name_x=1_1,
JOHANNES BAYER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNES_BAYER&event=1780&event_x=10-0-0&name_x=1_1,
THOMAS M KEE,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_M_KEE&event=1780&event_x=10-0-0&name_x=1_1,
JOHANES VAN DUERSON,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANES_VAN_DUERSON&event=1780&event_x=10-0-0&name_x=1_1,
JACOBUS VAN GAASBECK,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOBUS_VAN_GAASBECK&event=1780&event_x=10-0-0&name_x=1_1,
THOMAS CASTEN,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_CASTEN&event=1780&event_x=10-0-0&name_x=1_1,
JONATHAN TOMPKINS,https://www.ancestrylibrary.com/search/collections/3564/?name=JONATHAN_TOMPKINS&event=1780&event_x=10-0-0&name_x=1_1,
ELIZABETH WARMUTH,https://www.ancestrylibrary.com/search/collections/3564/?name=ELIZABETH_WARMUTH&event=1780&event_x=10-0-0&name_x=1_1,
PETER DEYOE,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_DEYOE&event=1780&event_x=10-0-0&name_x=1_1,
GEORGE LAWRENCE,https://www.ancestrylibrary.com/search/collections/3564/?name=GEORGE_LAWRENCE&event=1780&event_x=10-0-0&name_x=1_1,
RICHARD LOW,https://www.ancestrylibrary.com/search/collections/3564/?name=RICHARD_LOW&event=1780&event_x=10-0-0&name_x=1_1,
HENRY SCHENCK,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_SCHENCK&event=1780&event_x=10-0-0&name_x=1_1,
DAVID NORTHROP,https://www.ancestrylibrary.com/search/collections/3564/?name=DAVID_NORTHROP&event=1780&event_x=10-0-0&name_x=1_1,
CONRADT W HAM,https://www.ancestrylibrary.com/search/collections/3564/?name=CONRADT_W_HAM&event=1780&event_x=10-0-0&name_x=1_1,
GARRET HARSEN,https://www.ancestrylibrary.com/search/collections/3564/?name=GARRET_HARSEN&event=1780&event_x=10-0-0&name_x=1_1,
JOHN M WILLIAMS,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_M_WILLIAMS&event=1780&event_x=10-0-0&name_x=1_1,
CATY RICHER,https://www.ancestrylibrary.com/search/collections/3564/?name=CATY_RICHER&event=1780&event_x=10-0-0&name_x=1_1,
JACOBUS LIFFERTS,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOBUS_LIFFERTS&event=1780&event_x=10-0-0&name_x=1_1,
WILLIAM WOODWORTH,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_WOODWORTH&event=1780&event_x=10-0-0&name_x=1_1,
GEORGE BAAL,https://www.ancestrylibrary.com/search/collections/3564/?name=GEORGE_BAAL&event=1780&event_x=10-0-0&name_x=1_1,
GERTRUYA BAAL,https://www.ancestrylibrary.com/search/collections/3564/?name=GERTRUYA_BAAL&event=1780&event_x=10-0-0&name_x=1_1,
DAVID BAAL,https://www.ancestrylibrary.com/search/collections/3564/?name=DAVID_BAAL&event=1780&event_x=10-0-0&name_x=1_1,
JOHANNES BAAL,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNES_BAAL&event=1780&event_x=10-0-0&name_x=1_1,
JOHN M ROSEBOOM,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_M_ROSEBOOM&event=1780&event_x=10-0-0&name_x=1_1,
THOMAS DEUGLASS,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_DEUGLASS&event=1780&event_x=10-0-0&name_x=1_1,
SARAH SEBRING,https://www.ancestrylibrary.com/search/collections/3564/?name=SARAH_SEBRING&event=1780&event_x=10-0-0&name_x=1_1,
JOHN BRINCKERHOFF,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_BRINCKERHOFF&event=1780&event_x=10-0-0&name_x=1_1,
GERSHAM WOODWORTH,https://www.ancestrylibrary.com/search/collections/3564/?name=GERSHAM_WOODWORTH&event=1780&event_x=10-0-0&name_x=1_1,
EVERT W SWART,https://www.ancestrylibrary.com/search/collections/3564/?name=EVERT_W_SWART&event=1780&event_x=10-0-0&name_x=1_1,
WILLIAM TYGER,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_TYGER&event=1780&event_x=10-0-0&name_x=1_1,
DERICK SCHUYLER,https://www.ancestrylibrary.com/search/collections/3564/?name=DERICK_SCHUYLER&event=1780&event_x=10-0-0&name_x=1_1,
SIMON J VROOMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=SIMON_J_VROOMAN&event=1780&event_x=10-0-0&name_x=1_1,
TIMOTHY TRIPWORTH,https://www.ancestrylibrary.com/search/collections/3564/?name=TIMOTHY_TRIPWORTH&event=1780&event_x=10-0-0&name_x=1_1,
GARRET GROESBECK,https://www.ancestrylibrary.com/search/collections/3564/?name=GARRET_GROESBECK&event=1780&event_x=10-0-0&name_x=1_1,
CONRADT E ELMENDORPH,https://www.ancestrylibrary.com/search/collections/3564/?name=CONRADT_E_ELMENDORPH&event=1780&event_x=10-0-0&name_x=1_1,
EPHRAIM FORD,https://www.ancestrylibrary.com/search/collections/3564/?name=EPHRAIM_FORD&event=1780&event_x=10-0-0&name_x=1_1,
MARY BRINCKERHOFF,https://www.ancestrylibrary.com/search/collections/3564/?name=MARY_BRINCKERHOFF&event=1780&event_x=10-0-0&name_x=1_1,
PETRUS VAN NESS,https://www.ancestrylibrary.com/search/collections/3564/?name=PETRUS_VAN_NESS&event=1780&event_x=10-0-0&name_x=1_1,
JOHN PRIKLE,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_PRIKLE&event=1780&event_x=10-0-0&name_x=1_1,
ALADA VAN VECHTEN,https://www.ancestrylibrary.com/search/collections/3564/?name=ALADA_VAN_VECHTEN&event=1780&event_x=10-0-0&name_x=1_1,
WILLIAM HUMPHEY,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_HUMPHEY&event=1780&event_x=10-0-0&name_x=1_1,
HENRY L TIMMERMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_L_TIMMERMAN&event=1780&event_x=10-0-0&name_x=1_1,
HENRY PETRY,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_PETRY&event=1780&event_x=10-0-0&name_x=1_1,
THOMAS HUMPHEY,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_HUMPHEY&event=1780&event_x=10-0-0&name_x=1_1,
LUTHER THURBER,https://www.ancestrylibrary.com/search/collections/3564/?name=LUTHER_THURBER&event=1780&event_x=10-0-0&name_x=1_1,
ANNA HAUSE,https://www.ancestrylibrary.com/search/collections/3564/?name=ANNA_HAUSE&event=1780&event_x=10-0-0&name_x=1_1,
NATHANIEL CULVER,https://www.ancestrylibrary.com/search/collections/3564/?name=NATHANIEL_CULVER&event=1780&event_x=10-0-0&name_x=1_1,
HARAMANUS BONDT,https://www.ancestrylibrary.com/search/collections/3564/?name=HARAMANUS_BONDT&event=1780&event_x=10-0-0&name_x=1_1,
THOMAS JOHNSON,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_JOHNSON&event=1780&event_x=10-0-0&name_x=1_1,
AUGUSTUS GREEN,https://www.ancestrylibrary.com/search/collections/3564/?name=AUGUSTUS_GREEN&event=1780&event_x=10-0-0&name_x=1_1,
HARAMANUS BONT,https://www.ancestrylibrary.com/search/collections/3564/?name=HARAMANUS_BONT&event=1780&event_x=10-0-0&name_x=1_1,
THOMAS MARTLETT,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_MARTLETT&event=1780&event_x=10-0-0&name_x=1_1,
ISAAC HALNBECK,https://www.ancestrylibrary.com/search/collections/3564/?name=ISAAC_HALNBECK&event=1780&event_x=10-0-0&name_x=1_1,
JOHN BARNER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_BARNER&event=1780&event_x=10-0-0&name_x=1_1,
ADAM SCHNELL,https://www.ancestrylibrary.com/search/collections/3564/?name=ADAM_SCHNELL&event=1780&event_x=10-0-0&name_x=1_1,
JACOB NELLIS,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_NELLIS&event=1780&event_x=10-0-0&name_x=1_1,
TEUNIS ECKERSON,https://www.ancestrylibrary.com/search/collections/3564/?name=TEUNIS_ECKERSON&event=1780&event_x=10-0-0&name_x=1_1,
SAMUEL DE GARMO,https://www.ancestrylibrary.com/search/collections/3564/?name=SAMUEL_DE_GARMO&event=1780&event_x=10-0-0&name_x=1_1,
